t_model t_dynamics t_filter t_traj t_qp_control t_total
10 20 0 0 22 54
10 43 0 0 32 87
10 20 0 0 23 55
10 19 0 0 22 54
10 19 0 0 22 53
10 19 0 0 21 53
10 20 0 0 24 56
10 19 0 0 23 54
10 19 0 0 22 53
11 20 0 0 24 57
10 20 0 0 24 57
10 20 0 0 22 53
10 19 0 0 21 52
10 19 0 0 22 53
10 20 0 0 24 56
10 19 0 0 22 54
10 19 0 0 22 53
10 19 0 0 21 53
10 20 0 0 24 56
10 19 0 0 22 54
10 20 0 0 22 53
10 19 0 0 22 54
10 20 0 0 24 56
10 19 0 0 22 54
10 19 0 0 21 53
10 19 0 0 21 52
10 20 0 0 24 56
10 19 0 0 22 53
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 24 56
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 25 57
10 20 0 0 22 54
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 24 55
10 20 0 0 23 55
10 19 0 0 22 53
10 19 0 0 21 53
10 19 0 0 21 52
10 20 0 0 24 56
10 19 0 0 22 53
10 19 0 0 21 52
10 19 0 0 44 75
10 20 0 0 24 56
11 20 0 0 25 58
10 20 0 0 21 53
10 20 0 0 21 53
11 20 0 0 24 57
10 20 0 0 22 54
10 19 0 0 22 53
10 19 0 0 42 74
10 20 0 0 24 56
10 20 0 0 22 54
10 20 0 0 22 53
10 19 0 0 55 86
10 20 0 0 23 56
10 19 0 0 22 53
10 19 0 0 22 53
10 19 0 0 22 54
10 20 0 0 24 56
10 19 0 0 22 54
10 19 0 0 22 53
10 43 0 0 32 87
10 20 0 0 23 55
10 19 0 0 22 53
10 19 0 0 21 53
10 19 0 0 22 53
10 20 0 0 24 56
10 19 0 0 22 53
10 19 0 0 21 52
10 19 0 0 45 76
10 20 0 0 24 55
10 19 0 0 22 53
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 24 56
10 19 0 0 22 53
10 19 0 0 21 52
10 19 0 0 21 53
10 20 0 0 24 56
10 19 0 0 21 53
10 19 0 0 21 52
11 46 0 0 26 85
11 20 0 0 23 56
10 19 0 0 22 54
10 19 0 0 22 53
10 19 0 0 21 52
10 20 0 0 24 56
10 20 0 0 23 54
10 19 0 0 22 53
10 40 0 0 23 76
10 20 0 0 23 55
10 19 0 0 22 54
10 19 0 0 22 53
15 24 0 0 24 65
10 20 0 0 23 55
10 19 0 0 22 54
10 19 0 0 22 54
10 40 0 0 23 75
10 20 0 0 23 55
10 19 0 0 22 54
10 19 0 0 21 53
10 20 0 0 24 56
10 19 0 0 22 53
10 19 0 0 21 52
10 19 0 0 22 53
12 20 0 0 26 60
10 20 0 0 24 55
11 19 0 0 22 54
10 19 0 0 21 53
10 20 0 0 23 55
10 19 0 0 23 54
10 19 0 0 22 53
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 25 57
10 19 0 0 24 56
10 19 0 0 22 54
10 44 0 4 28 88
10 20 0 0 24 56
10 20 0 0 22 54
10 20 0 0 25 57
21 52 0 1 41 117
13 23 0 1 36 75
22 24 0 1 38 86
11 20 0 0 26 59
10 19 0 0 23 54
10 20 0 0 25 57
10 20 0 0 23 54
10 19 0 0 22 52
10 19 0 0 45 76
10 20 0 0 25 57
10 19 0 0 22 53
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 24 56
10 19 0 0 23 54
10 19 0 0 22 53
10 20 0 0 24 56
10 19 0 0 24 56
10 20 0 0 22 54
10 19 0 0 23 54
15 19 0 0 24 60
10 19 0 0 23 55
10 20 0 0 23 54
10 19 0 0 22 53
10 19 0 0 36 67
10 20 0 0 24 56
10 19 0 0 22 54
10 19 0 0 22 53
10 32 0 0 38 83
10 20 0 0 24 56
10 19 0 0 22 54
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 24 56
10 19 0 0 22 53
10 19 0 0 22 53
15 23 0 0 74 114
14 23 0 0 36 75
11 20 0 0 25 59
10 19 0 0 22 54
10 19 0 0 22 54
11 20 0 0 25 58
10 20 0 0 23 55
10 19 0 0 23 54
10 19 0 0 22 54
11 20 0 0 24 57
10 20 0 0 23 54
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 24 56
10 19 0 0 22 54
10 19 0 0 22 53
10 19 0 0 46 78
10 20 0 0 24 56
10 19 0 0 23 55
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 24 56
10 19 0 0 22 54
10 19 0 0 22 54
10 19 0 0 43 74
11 20 0 0 24 56
10 20 0 0 22 54
10 19 0 0 22 53
10 20 0 0 24 56
10 19 0 0 22 54
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 46 78
10 20 0 0 24 56
10 19 0 0 22 54
10 19 0 0 22 53
10 19 0 0 43 75
11 20 0 0 25 57
10 19 0 0 23 54
11 20 0 0 25 58
10 19 0 0 22 54
11 20 0 0 24 57
10 20 0 0 22 54
10 19 0 0 22 53
10 20 0 0 24 56
10 19 0 0 22 54
10 19 0 0 21 52
10 19 0 0 22 53
10 20 0 0 23 55
10 20 0 0 23 55
10 19 0 0 22 54
10 19 0 0 22 53
10 19 0 0 48 79
11 20 0 0 24 57
10 19 0 0 22 54
10 19 0 0 22 53
10 19 0 0 46 77
10 20 0 0 24 56
10 19 0 0 22 54
10 19 0 0 22 53
10 19 0 0 22 53
11 20 0 0 24 57
10 19 0 0 22 54
10 19 0 0 22 53
10 19 0 0 44 76
10 20 0 0 24 57
10 20 0 0 22 54
10 19 0 0 22 53
10 19 0 0 21 53
10 20 0 0 24 56
10 19 0 0 22 54
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 24 56
10 19 0 0 22 53
10 19 0 0 22 53
10 19 0 0 29 61
11 20 0 0 25 59
10 20 0 0 22 54
10 19 0 0 22 53
25 30 0 0 28 85
10 20 0 0 23 55
10 20 0 0 22 54
10 19 0 0 22 53
10 19 0 0 21 53
10 20 0 0 24 56
10 20 0 0 22 54
10 19 0 0 21 52
10 19 0 0 22 53
11 19 0 0 24 56
10 20 0 0 22 54
10 19 0 0 22 53
10 42 0 0 24 78
11 20 0 0 24 56
10 19 0 0 22 54
10 19 0 0 22 53
10 19 0 0 52 83
11 20 0 0 24 56
10 20 0 0 22 54
10 19 0 0 22 53
35 20 0 0 23 80
11 20 0 0 25 58
10 20 0 0 22 54
10 19 0 0 22 53
10 19 0 0 21 53
11 20 0 0 24 57
10 19 0 0 22 53
10 19 0 0 22 53
10 19 0 0 22 54
10 20 0 0 24 57
10 20 0 0 22 54
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 24 56
10 19 0 0 22 53
11 20 0 0 25 58
10 20 0 0 22 54
10 20 0 0 25 57
10 20 0 0 22 54
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 25 57
10 19 0 0 22 53
10 19 0 0 22 54
19 24 0 1 37 83
12 20 0 0 26 60
10 20 0 0 23 55
10 19 0 0 22 54
10 19 0 0 22 53
10 20 0 0 25 57
10 20 0 0 23 55
10 20 0 0 22 54
10 20 0 0 22 54
10 20 0 0 24 57
10 20 0 0 22 54
10 19 0 0 22 53
10 20 0 0 25 57
10 19 0 0 23 55
10 20 0 0 22 54
10 19 0 0 22 53
10 20 0 0 21 53
10 20 0 0 24 57
10 20 0 0 22 54
10 19 0 0 22 53
10 20 0 0 22 53
10 20 0 0 24 57
10 20 0 0 22 54
10 19 0 0 22 54
10 20 0 0 43 75
10 20 0 0 24 57
10 19 0 0 22 54
10 19 0 0 22 54
10 40 0 0 24 76
12 21 0 0 26 61
10 19 0 0 22 54
11 20 0 0 24 57
10 20 0 0 23 90
10 19 0 0 21 53
10 19 0 0 44 75
10 20 0 0 23 56
10 20 0 0 22 54
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 25 58
10 19 0 0 22 54
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 24 57
10 19 0 0 22 53
10 19 0 0 22 54
10 19 0 0 22 53
10 20 0 0 25 57
10 20 0 0 22 54
10 19 0 0 22 54
10 19 0 0 45 76
10 20 0 0 23 56
10 19 0 0 22 53
10 19 0 0 22 53
10 19 0 0 51 83
11 20 0 0 24 57
11 19 0 0 22 54
10 19 0 0 21 53
12 19 0 0 22 55
10 20 0 0 24 56
12 20 0 0 23 57
10 20 0 0 22 54
10 19 0 0 36 68
11 20 0 0 24 57
11 20 0 0 23 56
16 21 0 0 25 64
18 21 0 0 29 70
19 22 0 1 31 76
17 20 0 0 27 66
13 21 0 0 26 62
16 21 0 0 28 68
21 22 0 0 32 78
17 21 0 0 26 66
17 21 0 0 27 67
12 20 0 0 24 57
10 19 0 0 24 56
10 19 0 0 22 54
10 19 0 0 22 53
10 19 0 0 22 54
10 20 0 0 24 56
10 19 0 0 22 54
10 19 0 0 22 53
10 19 0 0 21 53
10 20 0 0 24 57
10 19 0 0 22 54
10 19 0 0 22 53
10 19 0 0 22 54
10 20 0 0 24 56
10 19 0 0 22 53
10 19 0 0 22 53
10 19 0 0 22 52
10 20 0 0 24 57
10 19 0 0 22 53
10 19 0 0 22 53
10 19 0 0 21 53
10 20 0 0 24 56
10 19 0 0 22 54
10 19 0 0 22 53
11 20 0 0 24 57
10 19 0 0 22 53
10 19 0 0 22 53
10 19 0 0 21 52
10 19 0 0 22 53
10 19 0 0 24 55
10 19 0 0 22 54
10 19 0 0 22 53
11 20 0 0 25 58
10 20 0 0 25 57
10 19 0 0 22 54
10 19 0 0 22 53
10 19 0 0 55 86
11 20 0 0 23 56
10 19 0 0 22 54
10 19 0 0 22 53
10 41 0 0 24 76
10 19 0 0 23 55
10 19 0 0 22 54
10 19 0 0 22 53
10 20 0 0 23 55
10 19 0 0 23 55
10 19 0 0 23 54
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 24 56
10 19 0 0 22 53
10 19 0 0 22 52
10 19 0 0 22 53
13 20 0 0 26 61
12 20 0 0 23 57
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 25 57
10 19 0 0 22 53
10 19 0 0 22 53
10 19 0 0 22 53
10 19 0 0 24 56
10 19 0 0 22 54
10 19 0 0 22 53
10 20 0 0 24 61
10 19 0 0 23 55
10 19 0 0 22 54
10 19 0 0 21 53
10 19 0 0 23 55
10 19 0 0 23 55
11 20 0 0 25 58
10 19 0 0 22 54
10 19 0 0 22 54
10 20 0 0 24 57
10 19 0 0 22 53
10 19 0 0 22 53
33 28 0 0 24 87
10 20 0 0 24 56
11 20 0 0 23 55
10 19 0 0 22 53
10 42 0 0 23 77
10 20 0 0 23 55
10 19 0 0 22 54
10 19 0 0 22 53
10 19 0 0 47 78
10 20 0 0 24 57
10 19 0 0 22 54
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 24 56
10 19 0 0 23 54
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 24 56
10 19 0 0 23 54
10 19 0 0 22 53
10 19 0 0 45 76
10 20 0 0 24 56
10 19 0 0 23 54
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 24 57
10 19 0 0 22 53
10 20 0 0 22 54
10 19 0 0 22 53
10 20 0 0 24 56
10 20 0 0 22 53
10 19 0 0 22 53
10 20 0 0 25 57
10 20 0 0 24 57
13 20 0 0 25 60
13 21 0 0 24 60
13 20 0 0 23 59
11 20 0 0 24 56
10 19 0 0 22 53
10 19 0 0 23 54
10 19 0 0 22 53
11 20 0 0 24 57
10 19 0 0 22 54
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 25 57
10 19 0 0 22 54
10 20 0 0 22 53
10 19 0 0 22 54
10 20 0 0 24 56
10 20 0 0 22 54
10 19 0 0 22 53
10 33 0 0 29 74
10 20 0 0 23 55
10 19 0 0 22 53
10 19 0 0 22 54
10 19 13 6 36 87
10 20 0 0 23 56
10 20 0 0 22 54
10 20 0 0 22 53
10 38 0 0 28 78
10 19 0 0 24 56
10 20 0 0 22 54
10 19 0 0 22 53
10 20 0 0 24 56
10 19 0 0 23 54
10 19 0 0 22 53
10 19 0 0 22 53
10 19 0 0 22 53
11 20 0 0 25 59
11 20 0 0 25 57
10 20 0 0 22 54
10 20 0 0 22 54
10 20 0 0 24 56
10 20 0 0 22 54
10 19 0 0 22 53
10 19 0 0 22 53
11 20 0 0 24 57
10 19 0 0 22 54
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 24 56
10 19 0 0 22 54
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 24 57
10 19 0 0 23 54
10 19 0 0 22 53
11 19 0 0 22 54
10 20 0 0 24 57
10 19 0 0 22 54
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 24 57
10 20 0 0 22 54
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 24 56
10 19 0 0 22 53
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 24 57
10 19 0 0 22 53
10 19 0 0 22 53
10 19 0 0 45 77
10 20 0 0 24 56
10 19 0 0 22 53
10 19 0 0 22 53
46 31 0 1 42 123
13 20 0 0 28 63
11 20 0 0 23 56
10 20 0 0 22 54
15 29 0 0 24 70
10 19 0 0 23 55
10 20 0 0 22 54
10 19 0 0 22 54
10 19 0 0 37 68
10 20 0 0 24 56
10 20 0 0 23 55
10 19 0 0 22 54
10 19 0 0 36 67
12 20 0 0 24 58
10 20 0 0 22 54
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 24 57
10 19 0 0 22 53
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 25 57
10 20 0 0 22 54
10 19 0 0 22 53
10 19 0 0 42 74
10 20 0 0 24 56
10 19 0 0 22 54
10 19 0 0 22 54
10 19 0 0 22 53
10 20 0 0 24 57
10 20 0 0 22 54
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 25 57
10 19 0 0 22 53
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 24 56
11 20 0 0 25 57
10 20 0 0 22 54
10 19 0 0 22 53
10 20 0 0 25 56
10 19 0 0 22 53
10 19 0 0 22 53
10 40 0 0 33 86
10 20 0 0 23 55
10 19 0 0 22 53
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 24 56
10 19 0 0 22 53
10 20 0 0 22 54
10 19 0 0 22 53
10 20 0 0 24 56
10 20 0 0 22 54
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 24 56
10 20 0 0 22 54
10 20 0 0 22 54
10 19 0 0 22 53
10 20 0 0 24 56
10 19 0 0 22 53
10 19 0 0 22 53
10 19 0 0 49 80
10 20 0 0 24 56
10 19 0 0 22 54
10 19 0 0 22 53
30 28 0 0 24 84
11 20 0 0 24 56
10 19 0 0 22 54
10 19 0 0 22 53
10 20 0 0 24 56
10 19 0 0 23 54
10 19 0 0 22 53
10 19 0 0 22 53
11 20 0 0 46 80
10 20 0 0 25 57
10 19 0 0 22 54
10 19 0 0 22 53
10 19 0 0 22 53
11 20 0 0 25 57
10 19 0 0 23 55
10 20 0 0 22 54
10 19 0 0 22 54
10 20 0 0 24 56
10 20 0 0 22 54
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 23 55
10 19 0 0 23 54
10 19 0 0 22 53
10 20 0 0 44 76
10 20 0 0 24 56
10 19 0 0 22 53
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 24 56
10 20 0 0 23 54
10 19 0 0 22 54
10 19 0 0 22 53
10 20 0 0 24 56
10 19 0 0 23 54
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 25 57
10 20 0 0 23 54
10 19 0 0 22 53
10 20 0 0 22 53
10 19 0 0 24 56
11 20 0 0 23 55
10 19 0 0 22 53
10 19 0 0 42 74
10 20 0 0 25 57
10 19 0 0 22 54
13 21 0 0 27 64
13 37 0 0 36 88
14 22 0 0 27 65
15 21 0 0 24 62
11 19 0 0 22 55
11 20 0 0 24 57
10 20 0 0 23 55
10 20 0 0 22 54
11 19 0 0 22 54
10 19 0 0 22 53
2 3 0 0 4 11
2 3 0 0 4 10
1 3 0 0 4 9
2 3 0 0 4 11
1 3 0 0 4 9
6 12 0 0 13 32
6 11 0 0 13 32
6 13 0 0 14 35
7 14 0 0 17 41
8 15 0 0 17 42
9 17 0 0 19 47
9 17 0 0 19 47
10 20 0 0 24 56
10 19 0 0 22 54
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 24 57
10 19 0 0 22 53
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 25 57
10 20 0 0 23 55
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 24 56
10 19 0 0 22 54
10 19 0 0 22 53
11 35 0 0 34 82
12 21 0 0 27 62
11 20 0 0 24 57
11 20 0 0 23 56
11 42 0 0 34 88
10 20 0 0 24 56
10 19 0 0 22 53
10 19 0 0 22 53
10 32 0 0 23 68
10 20 0 0 23 56
10 19 0 0 22 53
10 20 0 0 22 53
10 19 0 0 22 53
10 19 0 0 24 56
10 19 0 0 22 53
10 19 0 0 22 54
10 19 0 0 22 53
10 20 0 0 25 57
10 20 0 0 22 54
10 19 0 0 22 53
10 20 0 0 22 54
10 20 0 0 25 57
10 19 0 0 22 53
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 24 56
10 19 0 0 22 53
10 19 0 0 22 53
10 19 0 0 45 76
10 20 0 0 24 57
10 19 0 0 23 54
10 20 0 0 22 54
10 19 0 0 22 54
10 20 0 0 25 58
11 19 0 0 23 55
10 20 0 0 22 54
10 20 0 0 22 54
10 20 0 0 25 57
10 19 0 0 22 54
11 20 0 0 24 57
10 19 0 0 22 53
10 20 0 0 24 57
10 20 0 0 22 54
10 19 0 0 22 54
10 42 0 0 24 78
10 20 0 0 24 56
10 20 0 0 22 54
11 20 0 0 22 54
10 19 0 0 22 53
10 20 0 0 24 56
10 20 0 0 22 54
10 20 0 0 22 54
10 19 0 0 22 54
10 20 0 0 24 56
10 20 0 0 22 54
10 19 0 0 22 54
10 19 0 0 22 53
10 20 0 0 25 57
10 19 0 0 23 54
10 19 0 0 23 54
10 20 0 0 22 54
10 20 0 0 25 57
10 20 0 0 22 54
10 19 0 0 22 53
10 20 0 0 24 56
10 20 0 0 23 55
10 20 0 0 22 54
10 20 0 0 22 54
10 19 0 0 22 54
10 20 0 0 24 56
10 20 0 0 22 54
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 25 57
10 20 0 0 22 54
10 20 0 0 22 54
10 20 0 0 47 78
11 20 0 0 27 60
10 20 0 0 22 54
10 19 0 0 22 53
11 20 0 0 24 57
10 20 0 0 24 57
10 19 0 0 23 54
10 19 0 0 22 54
10 20 0 0 22 54
10 20 0 0 25 57
11 20 0 0 23 57
10 20 0 0 23 55
10 20 0 0 22 54
10 20 0 0 25 57
10 20 0 0 22 55
10 19 0 0 23 54
10 19 0 0 22 54
2 3 0 0 4 11
1 3 0 0 4 10
10 19 0 0 22 53
10 19 0 0 22 54
10 20 0 0 25 57
10 20 0 0 22 54
10 19 0 0 22 53
10 19 0 0 22 54
10 20 0 0 24 56
10 19 0 0 22 54
10 19 0 0 22 54
10 19 0 0 22 53
10 20 0 0 25 57
10 20 0 0 22 54
10 19 0 0 22 53
10 19 0 0 22 53
10 19 0 0 25 56
10 19 0 0 23 54
10 19 0 0 22 54
10 19 0 0 22 54
10 20 0 0 25 56
10 19 0 0 23 54
11 20 0 0 25 57
40 25 0 0 24 91
10 20 0 0 24 56
10 20 0 0 23 54
10 19 0 0 22 54
10 19 0 0 22 53
10 20 0 0 24 57
10 20 0 0 24 56
11 20 0 0 23 89
10 20 0 0 22 54
10 19 0 0 23 54
10 19 0 0 22 53
10 19 0 0 24 56
10 19 0 0 22 54
10 19 0 0 22 53
10 20 0 0 22 54
10 20 0 0 24 56
10 20 0 0 22 54
10 19 0 0 22 54
10 20 0 0 22 54
10 20 0 0 24 56
10 20 0 0 24 55
10 19 0 0 22 54
10 19 0 0 22 53
10 19 0 0 24 55
10 19 0 0 22 53
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 24 56
10 19 0 0 22 54
10 19 0 0 22 53
11 19 0 0 42 73
11 20 0 0 25 58
12 20 0 0 24 58
12 20 0 0 24 58
10 20 0 0 23 55
11 20 0 0 24 57
10 19 0 0 22 54
11 20 0 0 25 59
11 20 0 0 35 68
10 20 0 0 23 55
10 19 0 0 23 54
10 19 0 0 22 53
10 19 0 0 22 53
11 20 0 0 24 57
10 19 0 0 23 55
10 20 0 0 23 54
10 20 0 0 24 57
10 19 0 0 22 54
11 20 0 0 23 56
10 20 0 0 23 55
11 20 0 0 24 57
11 20 0 0 26 59
10 20 0 0 22 54
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 24 57
10 20 0 0 22 54
10 20 0 0 22 53
10 19 0 0 46 78
11 20 0 0 24 57
10 19 0 0 22 54
10 19 0 0 22 54
10 19 0 0 22 54
10 20 0 0 25 57
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 23 54
10 20 0 0 25 57
10 19 0 0 23 54
10 19 0 0 22 53
10 19 0 0 22 53
10 19 0 0 25 56
10 19 0 0 22 54
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 25 57
10 20 0 0 24 57
10 19 0 0 23 54
10 19 0 0 45 77
10 20 0 0 24 56
10 19 0 0 22 54
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 24 56
10 19 0 0 22 53
10 19 0 0 22 53
10 53 0 0 29 94
11 20 0 0 24 56
10 19 0 0 22 54
10 19 0 0 22 53
10 33 0 0 23 68
10 20 0 0 24 55
10 19 0 0 23 54
10 19 0 0 22 53
10 19 0 0 35 66
10 20 0 0 24 56
10 19 0 0 21 52
10 19 0 0 22 53
10 19 0 0 45 76
10 20 0 0 24 56
10 19 0 0 22 54
10 19 0 0 22 54
10 19 0 0 22 53
11 20 0 0 25 57
10 20 0 0 22 54
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 24 56
10 19 0 0 22 53
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 25 57
10 20 0 0 23 55
10 20 0 0 22 54
10 20 0 0 50 83
10 20 0 0 23 56
10 20 0 0 23 54
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 25 57
10 19 0 0 22 54
10 20 0 0 22 54
10 19 0 0 22 54
10 19 0 0 25 56
10 20 0 0 23 55
10 19 0 0 23 54
10 19 0 0 22 53
11 20 0 0 24 57
10 19 0 0 22 54
10 19 0 0 23 54
10 19 0 0 22 53
10 20 0 0 24 56
10 19 0 0 22 54
10 19 0 0 22 53
10 20 0 0 22 53
10 20 0 0 25 57
11 19 0 0 23 55
10 19 0 0 22 53
10 19 0 0 22 53
10 19 0 0 25 56
10 20 0 0 23 55
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 25 57
10 19 0 0 23 54
10 19 0 0 22 53
10 19 0 0 23 54
10 20 0 0 25 57
10 19 0 0 23 54
10 19 0 0 23 54
10 19 0 0 22 53
10 20 0 0 24 56
11 20 0 0 26 59
10 20 0 0 22 53
10 19 0 0 22 53
10 20 0 0 25 57
10 19 0 0 23 54
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 25 57
10 20 0 0 22 54
10 19 0 0 22 53
10 19 0 0 22 54
10 20 0 0 24 56
10 20 0 0 23 54
10 19 0 0 22 53
10 19 0 0 22 53
10 20 0 0 25 57
10 20 0 0 23 54
10 20 0 0 22 54
10 33 7 0 33 85
10 20 0 0 24 56
10 20 0 0 22 54
10 20 0 0 22 53
10 20 0 0 22 53
10 20 0 0 25 57
10 20 0 0 23 55
10 19 0 0 22 53
30 29 0 0 23 85
10 20 0 0 24 56
10 19 0 0 22 54
10 20 0 0 22 53
10 19 0 0 43 74
10 20 0 0 24 57
10 19 0 0 23 55
10 19 0 0 22 53
10 19 0 0 47 79
11 20 0 0 24 56
10 19 0 0 22 53
10 19 0 0 22 53
11 20 0 0 26 59
10 20 0 0 24 56
10 19 0 0 23 54
10 19 0 0 22 53
10 41 0 0 32 85
10 20 0 0 23 56
10 20 0 0 22 54
10 19 0 0 22 53
10 19 0 0 42 73
10 20 0 0 24 56
10 19 0 0 22 53
10 19 0 0 22 53
10 41 0 0 32 85
10 20 0 0 24 56
10 20 0 0 22 53
10 19 0 0 22 53
30 21 0 1 49 104
5 10 0 0 9 26
5 10 0 0 8 24
5 10 0 0 8 25
5 10 0 0 8 24
5 10 0 0 8 25
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 15 30
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 25
5 10 0 0 8 24
5 9 0 0 8 24
5 8 0 0 8 23
5 10 0 0 8 25
5 10 0 0 8 24
5 10 0 0 8 25
5 10 0 0 15 31
5 9 0 0 8 24
5 10 0 0 8 25
5 10 0 0 8 25
5 9 0 0 8 23
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 15 30
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 6 0 8 31
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 15 31
5 9 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
5 9 0 0 9 24
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 25
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 24
5 10 0 0 8 24
6 12 0 0 10 30
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 8 0 0 8 23
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 7 8 31
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 25
5 9 0 0 8 23
5 10 0 0 8 25
5 10 0 0 8 45
5 9 0 0 8 24
5 8 0 0 8 22
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 25
5 17 0 0 9 32
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 25
5 10 0 0 8 25
5 9 0 0 15 30
5 10 0 0 9 25
5 9 0 0 8 23
5 9 0 0 8 24
5 10 0 0 9 25
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 25
5 9 0 0 8 23
5 9 0 0 8 24
5 10 0 0 8 24
18 23 0 1 48 91
6 11 0 0 16 35
5 9 0 0 17 32
5 10 0 0 8 25
5 10 0 0 9 25
6 10 0 0 10 27
6 10 0 0 9 26
6 10 0 0 11 29
5 9 0 0 9 24
5 10 0 0 8 25
5 10 0 0 8 25
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 24
5 10 0 0 10 27
6 12 0 0 10 30
5 10 0 0 8 25
5 10 0 0 8 25
5 10 0 0 8 25
5 10 0 0 10 26
5 10 0 0 8 25
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 9 25
