t_model t_dynamics t_filter t_traj t_qp_control t_total
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
22 20 0 0 32 77
10 18 0 0 23 53
10 18 0 0 22 52
10 18 0 0 21 51
10 18 0 0 24 54
11 19 0 0 25 56
10 18 0 0 22 52
10 18 0 0 22 52
10 18 0 0 24 55
10 18 0 0 23 53
10 18 0 0 22 52
10 18 0 0 22 51
10 18 0 0 23 54
10 18 0 0 23 53
10 18 0 0 22 52
10 18 0 0 22 52
10 18 0 0 23 54
10 18 0 0 22 52
10 18 0 0 22 51
10 18 0 0 22 51
10 18 0 0 24 54
10 18 0 0 22 53
10 18 0 0 22 52
10 18 0 0 22 51
13 21 0 0 37 74
10 18 0 0 25 55
10 18 0 0 23 53
10 18 0 0 22 53
10 18 0 0 24 55
10 18 0 0 22 53
10 18 0 0 22 52
10 17 0 0 22 52
5 10 0 0 9 26
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 9 25
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 17 0 0 8 31
5 9 0 0 8 24
5 9 0 0 8 23
5 10 0 0 9 25
5 9 0 0 8 23
5 10 0 0 9 24
5 9 0 0 8 23
5 17 0 0 8 31
5 9 0 0 9 24
6 12 0 0 11 31
5 9 0 0 9 24
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 9 23
5 9 0 0 8 23
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 9 24
5 9 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 9 24
5 10 0 0 8 24
5 9 0 0 9 24
5 9 0 0 8 24
5 9 0 0 14 30
5 9 0 0 8 24
5 9 0 0 8 23
5 8 0 0 8 23
5 9 0 0 9 25
5 8 0 0 8 22
5 10 0 0 15 31
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 25
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 8 0 0 8 22
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 12 0 0 8 26
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 16 0 0 8 31
5 10 0 0 8 24
5 10 0 0 8 24
5 16 0 0 8 30
17 25 0 1 44 90
7 12 0 0 16 37
5 10 0 0 10 26
5 9 0 0 8 23
5 10 0 0 10 26
5 9 0 0 9 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 15 32
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 9 24
5 8 0 0 8 22
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 22
5 9 0 0 8 23
5 16 0 0 9 31
6 12 0 0 10 30
6 12 0 0 8 49
5 10 0 0 8 24
9 8 0 0 8 26
5 10 0 0 8 24
5 9 0 0 8 24
5 8 0 0 8 23
5 9 0 0 8 23
5 10 0 0 9 25
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 9 25
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 16 0 0 9 31
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 8 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 15 31
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 11 0 0 10 27
5 9 0 0 8 24
5 8 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 15 31
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 9 23
5 8 0 0 8 22
5 9 0 0 8 24
5 10 0 0 9 25
5 10 0 0 9 24
5 10 0 0 8 24
5 17 0 0 8 31
5 10 0 0 9 25
5 9 0 0 9 24
5 9 0 0 15 31
5 10 0 0 8 25
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
6 12 0 0 10 29
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 17 0 0 8 31
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
12 10 0 0 8 31
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 8 0 0 8 22
5 9 0 0 8 23
5 11 0 0 8 26
5 10 0 0 8 24
5 10 0 0 8 24
5 16 0 0 8 30
5 8 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 9 24
5 9 0 0 8 23
5 8 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 15 30
5 10 0 0 9 25
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 8 0 0 8 22
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 9 24
5 16 0 0 8 29
5 10 0 0 8 24
5 9 0 0 9 24
5 17 0 0 8 30
5 10 0 0 9 25
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 8 0 0 8 23
5 10 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 9 24
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 16 31
5 9 0 0 8 24
5 9 0 0 8 22
6 12 0 0 10 29
5 8 0 0 9 23
5 9 0 0 7 23
5 10 0 0 8 23
5 10 0 0 15 32
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 25
5 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 8 25
6 10 0 0 8 25
5 8 0 0 8 22
5 17 0 0 8 31
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 25
5 9 0 0 8 23
5 10 0 0 15 31
5 8 0 0 8 23
5 10 0 0 8 24
5 8 0 0 8 23
5 10 0 0 8 24
5 10 0 0 9 25
5 10 0 0 9 25
5 9 0 0 9 24
5 8 0 0 8 22
7 9 0 0 8 26
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
5 8 0 0 8 22
20 21 0 0 33 77
10 18 0 0 22 53
10 18 0 0 22 52
10 18 0 0 21 51
10 18 0 0 24 54
10 18 0 0 23 54
10 18 0 0 22 52
10 18 0 0 22 52
13 21 0 0 36 73
11 19 0 0 25 57
10 18 0 0 23 53
11 18 0 0 22 53
11 18 0 0 24 56
11 18 0 0 23 54
11 18 0 0 22 52
10 18 0 0 21 52
10 18 0 0 24 55
10 18 0 0 22 52
10 18 0 0 22 52
10 18 0 0 21 51
10 18 0 0 24 54
10 18 0 0 22 52
10 18 0 0 22 52
11 17 0 0 21 52
10 18 0 0 24 54
10 18 0 0 22 52
11 18 0 0 22 52
10 18 0 0 22 51
11 18 0 0 25 55
10 18 0 0 23 53
10 18 0 0 21 51
10 18 0 0 21 50
11 19 0 0 28 61
11 18 0 0 23 53
10 18 0 0 22 52
10 18 0 0 22 52
13 21 0 0 33 68
11 18 0 0 24 55
10 18 0 0 22 52
10 18 0 0 22 52
11 18 0 0 23 55
11 18 0 0 22 53
10 18 0 0 22 52
10 18 0 0 22 52
8 14 0 0 19 43
5 10 0 0 9 25
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 15 30
5 9 0 0 8 24
5 9 0 0 8 23
5 17 0 0 8 31
5 10 0 0 8 24
5 8 0 0 8 22
5 9 0 0 15 31
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 22
6 12 0 0 12 33
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 17 0 0 8 31
5 9 0 0 8 22
5 9 0 0 8 24
5 8 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 11 26
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 9 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 17 0 0 8 31
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 8 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 9 24
5 9 0 0 8 23
5 9 0 0 7 22
5 10 0 0 8 24
5 10 0 0 8 24
5 16 0 0 8 31
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 8 0 0 8 22
5 8 0 0 8 22
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 16 0 0 8 30
5 8 0 0 8 22
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 15 30
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 15 30
5 10 0 0 8 24
6 11 0 0 10 28
5 9 0 0 8 23
5 9 0 0 8 23
5 8 0 0 8 23
7 9 0 0 9 26
5 9 0 0 8 23
5 8 0 0 8 22
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 9 24
5 9 0 0 8 23
5 8 0 0 8 22
12 19 0 0 27 60
10 18 0 0 22 52
10 18 0 0 21 51
10 17 0 0 21 51
10 18 0 0 23 53
10 18 0 0 22 53
10 18 0 0 22 52
10 18 0 0 21 51
10 18 0 0 23 54
10 18 0 0 23 54
10 18 0 0 22 52
10 18 0 0 22 52
10 18 0 0 24 55
10 17 0 0 22 52
10 18 0 0 21 51
10 18 0 0 21 51
10 18 0 0 23 54
10 18 0 0 23 53
10 18 0 0 22 52
10 18 0 0 21 51
13 18 0 0 24 58
11 18 0 0 22 53
10 18 0 0 22 52
10 18 0 0 22 51
11 18 0 0 23 54
11 19 0 0 25 56
10 18 0 0 22 53
10 18 0 0 22 51
13 21 0 0 35 71
11 18 0 0 24 55
10 18 0 0 22 53
10 18 0 0 22 51
7 13 0 0 12 34
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 22
5 8 0 0 8 22
5 9 0 0 8 23
5 8 0 0 8 23
5 10 0 0 8 25
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 14 30
5 9 0 0 8 22
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 25
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 15 30
5 10 0 0 9 24
5 9 0 0 8 23
5 9 0 0 15 30
5 9 0 0 8 23
5 8 0 0 8 22
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 24
5 17 0 0 8 31
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 15 30
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 39
5 9 0 0 8 23
5 8 0 0 8 22
5 8 0 0 8 22
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 25
5 10 0 0 8 24
5 10 0 0 15 31
5 9 0 0 8 23
5 9 0 0 8 23
11 9 0 0 8 30
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 15 31
5 9 0 0 9 25
5 9 0 0 9 25
5 10 0 0 8 24
5 13 0 0 8 27
5 8 0 0 8 23
5 16 0 0 8 30
5 9 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 22
8 9 0 0 12 30
5 9 0 0 15 31
5 10 0 0 9 26
5 10 0 0 9 26
5 10 0 0 8 25
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
12 9 0 0 8 29
5 8 0 0 8 22
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 27
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
5 14 0 0 12 31
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 22
5 8 0 0 10 25
5 9 0 0 8 23
5 10 0 0 9 24
5 8 0 0 8 22
5 9 0 0 8 22
5 16 0 0 8 31
8 9 0 0 8 27
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 15 30
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 24
5 16 0 0 8 30
5 8 0 0 8 22
5 9 0 0 8 22
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 8 0 0 7 22
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 15 30
5 10 0 0 8 24
5 10 0 0 8 24
5 16 0 0 8 31
5 9 0 0 8 23
5 9 0 0 8 24
5 8 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
15 18 0 1 37 73
6 11 0 0 12 30
5 9 0 0 9 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 15 30
5 9 0 0 8 23
5 9 0 0 8 23
5 16 0 0 8 30
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 15 30
5 10 0 0 9 25
5 9 0 0 8 23
5 17 0 0 8 31
5 9 0 0 9 24
5 9 0 0 8 24
5 10 0 0 8 24
5 14 0 0 12 31
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
13 20 0 0 42 77
6 11 0 0 17 36
5 10 0 0 9 26
5 10 0 0 8 25
5 13 0 0 8 28
5 10 0 0 9 25
5 9 0 0 8 23
5 10 0 0 8 24
18 20 0 0 42 82
5 11 0 0 15 34
5 9 0 0 10 25
5 10 0 0 8 25
5 17 0 0 9 32
5 9 0 0 8 24
12 9 0 0 8 30
5 10 0 0 9 25
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 25
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 17 0 0 8 31
5 10 0 0 8 24
5 10 0 0 9 25
9 10 0 0 8 28
5 10 0 0 8 24
5 10 0 0 8 24
5 17 0 0 9 31
10 12 0 0 8 31
5 9 0 0 9 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
5 17 0 0 8 31
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
16 21 0 0 33 73
11 18 0 0 23 54
10 18 0 0 22 52
10 18 0 0 22 52
11 18 0 0 24 56
10 18 0 0 22 53
10 18 0 0 22 52
10 18 0 0 22 52
11 18 0 0 23 54
10 18 0 0 22 53
10 18 0 0 22 52
10 18 0 0 22 52
11 18 0 0 25 56
11 18 0 0 23 53
10 18 0 0 22 53
10 18 0 0 22 52
11 18 0 0 23 53
10 18 0 0 22 52
10 18 0 0 21 51
10 18 0 0 21 52
11 19 0 0 26 58
10 18 0 0 23 53
10 18 0 0 22 52
10 18 0 0 22 52
10 18 0 0 23 54
10 18 0 0 22 52
10 18 0 0 22 52
10 18 0 0 21 52
10 18 0 0 23 54
10 18 0 0 24 54
10 18 0 0 22 52
10 18 0 0 21 51
10 18 0 0 23 54
10 18 0 0 22 52
10 18 0 0 22 52
10 18 0 0 21 52
10 18 0 0 23 53
10 18 0 0 23 53
10 18 0 0 22 52
10 18 0 0 21 51
10 18 0 0 23 54
11 18 0 0 23 55
10 18 0 0 22 52
10 18 0 0 22 52
10 18 0 0 23 53
11 19 0 0 26 57
10 18 0 0 23 53
10 18 0 0 22 52
10 18 0 0 24 54
10 18 0 0 23 53
10 18 0 0 22 52
10 18 0 0 22 52
11 18 0 0 23 53
10 18 0 0 23 53
10 18 0 0 22 52
10 18 0 0 22 52
15 18 0 0 23 58
11 18 0 0 25 57
10 18 0 0 22 53
10 18 0 0 22 52
11 18 0 0 23 54
11 18 0 0 23 54
10 18 0 0 22 52
10 18 0 0 21 51
10 18 0 0 23 53
11 18 0 0 23 54
10 18 0 0 22 52
10 18 0 0 21 51
10 18 0 0 24 54
10 18 0 0 22 53
10 18 0 0 22 52
10 18 0 0 21 51
10 18 0 0 23 53
10 18 0 0 22 52
10 18 0 0 21 51
10 18 0 0 21 51
12 21 0 0 35 71
11 18 0 0 24 54
10 18 0 0 22 53
10 17 0 0 22 52
10 18 0 0 24 54
10 18 0 0 22 53
10 18 0 0 22 52
10 17 0 0 21 51
10 18 0 0 24 54
11 18 0 0 22 52
10 18 0 0 22 52
10 17 0 0 22 51
10 18 0 0 24 54
11 18 0 0 23 54
10 18 0 0 22 52
10 17 0 0 22 52
6 12 0 0 12 32
5 9 0 0 8 23
5 9 0 0 8 24
5 8 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 7 8 30
5 10 0 3 8 28
5 9 0 0 8 24
5 10 0 0 8 24
6 10 0 0 14 32
6 10 0 0 12 29
5 10 0 0 9 26
5 10 0 0 9 26
6 9 0 0 9 25
5 10 0 0 9 26
6 10 0 0 9 26
2 2 0 0 3 8
4 2 0 0 3 10
3 3 0 0 3 11
3 3 0 0 5 12
3 5 0 0 4 14
3 6 0 0 4 14
3 6 0 0 5 16
3 7 0 0 5 16
3 7 0 0 6 17
4 6 0 0 6 18
4 8 0 0 7 20
4 9 0 0 7 22
5 10 0 0 8 24
5 10 0 0 9 25
5 10 0 0 8 24
5 8 0 0 8 23
5 8 0 0 8 22
5 9 0 0 8 23
5 9 0 0 9 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
12 9 0 0 8 30
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 15 30
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 8 0 0 8 22
16 25 0 1 54 98
5 11 0 0 15 33
5 10 0 0 9 25
5 10 0 0 8 24
5 9 0 0 9 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 9 24
5 9 0 0 9 24
5 10 0 0 8 25
5 10 0 0 15 30
5 8 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 23
5 9 0 0 10 25
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 8 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 22
5 9 0 0 8 23
7 12 0 0 19 41
5 9 0 0 10 25
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 25
5 9 0 0 9 24
5 9 0 0 8 23
5 10 0 0 15 31
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
14 11 0 0 20 47
5 10 0 0 10 27
5 9 0 0 9 24
5 9 0 0 8 23
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 15 30
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
5 8 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 8 0 0 8 22
5 8 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
9 12 0 0 8 30
5 12 0 0 8 26
5 9 0 0 8 23
5 9 0 0 8 23
5 13 0 0 8 27
5 9 0 0 8 24
5 9 0 0 8 23
5 16 0 0 8 30
10 9 0 0 12 33
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 25
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 8 0 0 8 22
5 10 0 0 8 24
5 10 0 0 8 24
5 17 0 0 8 31
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
8 9 0 0 8 27
5 10 0 0 8 24
5 10 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 16 31
5 9 0 0 8 23
5 14 0 0 8 28
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
6 12 0 0 10 29
5 10 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 8 0 0 8 22
6 12 0 0 10 29
5 26 0 0 12 44
5 9 0 0 8 24
5 8 0 0 8 22
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 15 31
5 9 0 0 8 23
12 21 0 0 42 78
5 10 0 0 16 33
5 10 0 0 10 26
7 13 0 0 11 32
11 10 0 0 8 32
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 9 25
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 9 25
5 9 0 0 9 24
5 10 0 0 15 31
5 9 0 0 8 23
5 10 0 0 8 25
5 8 0 0 8 22
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 9 26
5 9 0 0 8 44
5 10 0 0 9 25
5 10 0 0 8 24
5 10 0 0 8 23
5 8 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 8 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 24
5 8 0 0 8 22
5 9 0 0 8 23
5 10 0 0 9 25
5 9 0 0 9 24
5 8 0 0 8 22
5 9 0 0 16 31
5 15 0 0 8 29
5 9 0 0 9 24
5 9 0 0 9 24
7 14 0 0 9 31
5 9 0 0 12 27
5 10 0 0 9 25
5 9 0 0 9 23
5 10 0 0 8 24
5 15 0 0 8 29
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 13 0 0 10 29
5 10 0 0 8 24
5 10 0 0 8 24
5 8 0 0 8 23
10 23 0 0 8 43
5 10 0 0 10 26
5 9 0 0 9 24
5 10 0 0 8 24
5 13 0 0 12 31
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 13 0 0 8 27
5 9 0 0 8 24
5 9 0 0 8 23
5 8 0 0 8 23
5 16 0 0 12 34
5 9 0 0 8 24
5 10 0 0 8 24
5 8 0 0 8 22
5 12 0 0 8 27
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 23
5 27 0 0 11 44
5 10 0 0 8 24
5 9 0 0 8 23
5 8 0 0 15 29
5 13 0 0 8 27
5 10 0 0 8 24
5 9 0 0 8 23
5 8 0 0 8 22
5 17 0 0 11 34
5 9 0 0 8 23
5 15 0 0 8 29
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 13 0 0 23 42
5 9 0 0 8 23
5 10 0 0 9 25
5 9 0 0 8 23
8 9 0 0 8 27
5 9 0 0 8 23
5 8 0 0 8 22
5 9 0 0 8 23
5 9 0 0 8 23
5 8 0 0 8 22
7 13 0 0 11 32
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 15 31
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 13 0 0 8 27
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 16 0 0 8 30
5 9 0 0 8 23
5 9 0 0 9 23
5 17 0 0 8 31
5 8 0 0 8 23
5 9 0 0 7 23
5 9 0 0 8 23
5 9 0 0 8 22
5 9 0 0 8 23
5 9 0 0 8 23
5 8 0 0 7 22
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 24
5 8 0 0 8 22
5 10 0 0 8 24
5 10 0 0 9 25
5 9 0 0 8 23
5 10 0 0 8 23
5 10 0 0 8 24
5 16 0 0 8 30
