t_model t_dynamics t_filter t_traj t_qp_control t_total
5 10 0 0 8 24
5 10 0 0 8 25
5 9 0 0 8 23
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 8 0 0 15 29
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 8 0 0 8 22
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 8 0 0 8 22
5 9 0 0 8 23
5 9 0 0 8 24
5 17 0 0 8 31
5 9 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 9 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 16 0 0 8 31
5 10 0 0 8 24
5 9 0 0 8 23
5 17 0 0 8 31
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
6 12 0 0 9 29
5 9 0 0 8 24
5 16 0 0 8 30
5 9 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
5 9 0 0 15 31
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 15 31
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 9 25
5 10 0 0 8 24
5 8 0 0 8 23
5 8 0 0 9 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 16 32
5 10 0 0 9 24
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 9 24
5 10 0 0 8 24
5 10 0 0 15 31
5 9 0 0 8 23
5 10 0 0 8 25
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 9 24
5 9 0 0 8 23
5 10 0 0 9 25
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 9 24
5 9 0 0 8 23
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 9 24
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 8 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 9 23
5 9 0 0 8 23
5 9 0 0 7 23
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 11 26
5 9 0 0 8 23
5 17 0 0 8 31
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 8 0 0 8 23
5 10 0 0 8 24
5 8 0 0 8 23
5 10 0 0 8 25
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 15 30
5 9 0 0 8 24
5 9 0 0 8 23
5 16 0 0 8 31
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 12 0 0 8 26
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 15 31
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 15 31
5 10 0 0 8 25
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 25
5 9 0 0 9 24
5 9 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 9 25
5 9 0 0 8 23
5 17 0 0 8 31
5 10 0 0 8 24
5 10 0 0 8 25
5 10 0 0 8 24
5 12 0 0 8 27
5 10 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 8 0 0 8 23
5 8 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 8 0 0 8 23
5 9 0 0 8 23
5 8 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
6 12 0 0 10 49
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 12 0 0 8 26
5 9 0 0 8 23
5 8 0 0 8 22
5 9 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 25
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 15 30
5 12 0 0 9 27
5 10 0 0 8 24
5 10 0 0 9 25
5 9 0 0 8 24
5 8 0 0 8 23
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 15 31
5 10 0 0 9 25
5 8 0 0 8 23
5 8 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 16 0 0 8 30
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 10 26
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 10 25
5 8 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 9 25
6 16 0 0 10 33
5 10 0 0 9 25
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 9 25
1 2 0 0 2 6
1 2 0 0 1 4
1 2 0 0 2 5
1 2 0 0 2 6
3 5 0 0 5 14
3 5 0 0 5 14
3 6 0 0 5 14
3 6 0 0 5 16
3 7 0 0 6 17
4 8 0 0 6 19
4 9 0 0 8 23
4 9 0 0 7 22
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
7 9 0 0 8 26
5 9 0 0 8 23
5 10 0 0 8 24
5 8 0 0 8 22
5 10 0 0 8 24
5 16 0 0 8 30
5 9 0 0 8 23
5 9 0 0 9 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 9 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 9 24
5 17 0 0 9 32
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 8 0 0 8 23
5 8 0 0 8 23
5 8 0 0 8 23
5 9 0 0 8 23
5 10 0 0 15 31
5 9 0 0 8 24
5 10 0 0 9 25
5 8 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
6 12 0 0 10 29
5 10 0 0 8 25
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 16 0 0 8 31
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
6 12 0 0 10 29
5 10 0 0 9 25
5 9 0 0 8 23
5 9 0 0 8 24
5 15 0 0 8 30
5 9 0 0 8 24
5 8 0 0 8 22
5 9 0 0 8 23
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 25
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 9 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 9 25
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 8 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 9 25
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 8 0 0 8 23
5 8 0 0 8 23
5 16 0 0 8 31
5 10 0 0 7 23
5 10 0 0 8 24
6 11 0 0 10 28
5 10 0 0 15 31
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 9 24
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 9 24
5 8 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 9 23
5 9 0 0 8 23
5 10 0 0 8 25
5 10 0 0 9 25
5 9 0 0 9 24
5 9 0 0 8 24
5 10 0 0 8 25
5 9 0 0 8 23
5 8 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 24
5 9 0 0 15 31
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 15 30
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 16 0 0 8 31
5 10 0 0 8 25
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 8 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 9 26
5 10 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 8 0 0 8 23
5 9 0 0 8 23
5 10 0 0 15 31
5 9 0 0 8 23
5 10 0 0 8 24
5 16 0 0 8 30
5 9 0 0 8 23
5 9 0 0 8 23
5 8 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 24
6 11 0 0 10 28
7 13 0 0 9 48
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 9 24
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 24
6 10 0 0 14 32
5 9 0 0 12 28
5 10 0 0 11 28
5 10 0 0 10 26
5 9 0 0 8 23
5 8 0 0 8 23
5 10 0 0 9 24
5 9 0 0 8 23
6 10 0 0 13 31
5 10 0 0 13 30
5 9 0 0 10 26
5 9 0 0 9 24
5 10 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 25
5 10 0 0 15 31
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 24
6 9 0 0 14 30
5 10 0 0 10 26
5 11 0 0 8 26
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 24
5 10 0 0 9 25
5 10 0 0 8 24
5 10 0 0 8 24
5 8 0 0 8 23
5 9 0 0 9 24
5 9 0 0 8 23
5 10 0 0 8 24
6 11 0 0 14 32
5 10 0 0 12 29
5 10 0 0 10 26
5 9 0 0 8 24
5 10 0 0 15 31
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
6 10 0 0 14 31
5 10 0 0 12 28
5 10 0 0 9 25
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 12 0 0 9 27
5 8 0 0 8 23
6 10 0 0 14 32
5 10 0 0 12 29
5 10 0 0 10 27
5 8 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 9 23
5 10 0 0 9 24
5 10 0 0 8 24
6 10 0 0 13 31
5 9 0 0 12 28
5 10 0 0 11 28
5 10 0 0 8 25
5 10 0 0 9 25
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 9 25
5 9 0 0 8 24
5 10 0 0 8 24
5 17 0 0 9 32
5 9 0 0 8 24
6 10 0 0 14 31
5 10 0 0 10 26
5 10 0 0 8 24
5 10 0 0 8 24
6 10 0 0 14 32
5 9 0 0 9 24
5 10 0 0 8 24
5 9 0 0 16 31
5 10 0 0 8 24
5 10 0 0 8 24
5 8 0 0 8 23
5 8 0 0 8 23
5 9 0 0 8 24
5 10 0 0 8 24
6 11 0 0 18 37
6 9 0 0 13 30
5 9 0 0 10 25
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 8 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
6 10 0 0 14 31
5 10 0 0 9 26
5 9 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
6 10 0 0 14 31
5 9 0 0 13 29
5 9 0 0 11 27
6 9 0 0 14 31
5 9 0 0 11 26
5 10 0 0 9 25
5 10 0 0 8 24
5 9 0 0 9 24
5 9 0 0 8 24
5 16 0 0 8 30
1 1 0 0 1 4
1 2 0 0 1 4
1 2 0 0 2 5
1 1 0 0 1 4
2 5 0 0 4 12
2 5 0 0 4 13
3 5 0 0 4 14
3 6 0 0 5 15
3 7 0 0 5 16
3 6 0 0 6 17
4 8 0 0 7 20
4 9 0 0 7 22
5 9 0 0 13 29
5 11 0 0 10 27
5 10 0 0 8 25
5 8 0 0 15 30
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 24
6 10 0 0 14 31
5 10 0 0 11 28
5 10 0 0 9 26
5 9 0 0 8 23
6 11 0 0 14 32
5 16 0 0 11 35
5 9 0 0 10 26
5 8 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 9 25
5 10 0 0 8 24
5 16 0 0 9 31
6 10 0 0 13 31
5 9 0 0 11 27
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 25
7 9 0 0 8 26
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 8 0 0 8 23
5 9 0 0 8 23
6 10 0 0 14 31
5 9 0 0 9 24
5 9 0 0 8 23
6 10 0 0 14 31
5 10 0 0 10 27
5 16 0 0 8 31
5 10 0 0 13 31
5 9 0 0 12 28
5 9 0 0 11 26
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
6 11 0 0 14 32
6 9 0 0 13 30
5 11 0 0 11 28
5 10 0 0 9 24
6 11 0 0 13 31
5 9 0 0 12 28
5 9 0 0 10 25
5 10 0 0 8 25
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 9 24
5 8 0 0 8 23
5 8 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 9 24
5 9 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
6 10 0 0 14 32
5 9 0 0 11 26
5 10 0 0 9 25
5 10 0 0 8 24
5 10 0 0 9 25
5 10 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 24
6 11 0 0 14 31
5 9 0 0 11 27
5 10 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 8 0 0 8 22
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 17 0 0 8 31
5 9 0 0 8 24
6 12 0 0 15 35
5 9 0 0 12 28
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 16 0 0 8 30
5 9 0 0 8 24
6 10 0 0 14 32
5 10 0 0 16 32
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
11 13 0 0 25 51
6 11 0 0 15 33
6 10 0 0 14 31
6 11 0 0 14 32
5 9 0 0 9 25
5 9 0 0 8 24
6 11 0 0 13 31
5 9 0 0 11 27
5 9 0 0 9 25
5 9 0 0 9 24
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 25
5 10 0 0 15 31
5 9 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 24
5 9 0 0 9 25
6 11 0 0 14 32
5 10 0 0 9 25
6 10 0 0 14 31
5 10 0 0 11 27
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
6 10 0 0 14 31
5 9 0 0 10 26
5 9 0 0 8 23
5 9 0 0 8 24
6 10 0 0 14 32
6 10 0 0 14 32
5 9 0 0 12 28
5 9 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
6 9 0 0 13 30
5 10 0 0 9 26
5 9 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 24
6 12 0 0 10 30
6 12 0 0 10 29
5 9 0 0 8 24
5 9 0 0 8 23
6 9 0 0 14 30
5 10 0 0 11 28
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 24
5 10 0 0 8 24
5 8 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 24
5 10 0 0 9 25
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 25
5 10 0 0 8 24
5 9 0 0 8 23
5 8 0 0 8 23
5 9 0 0 8 24
5 9 0 0 16 31
6 11 0 0 14 33
5 9 0 0 12 28
6 9 0 0 13 30
5 10 0 0 10 27
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 15 0 0 8 29
6 9 0 0 14 31
5 10 0 0 11 28
5 9 0 0 15 30
5 9 0 0 9 24
5 9 0 0 8 23
5 8 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 24
5 10 0 0 8 24
6 10 0 0 14 31
5 10 0 0 12 29
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 25
6 10 0 0 14 32
5 10 0 0 10 26
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 25
5 17 0 0 8 31
5 10 0 0 8 25
6 10 0 0 14 31
5 10 0 0 11 28
5 9 0 0 8 24
5 10 0 0 8 24
6 10 0 0 14 31
5 10 0 0 12 29
5 9 0 0 10 25
9 12 0 0 21 43
7 11 0 0 19 40
11 15 0 0 28 56
7 12 0 0 18 39
10 13 0 0 23 48
7 11 0 0 18 38
7 11 0 0 18 39
9 13 0 0 21 45
10 12 0 0 21 45
10 13 0 0 24 50
9 12 0 0 21 44
9 12 0 0 20 43
7 11 0 0 18 38
7 10 0 0 16 35
7 9 0 0 16 34
8 8 0 0 16 33
4 7 0 0 11 24
3 6 0 0 6 16
3 6 0 0 5 16
4 7 0 0 6 18
5 10 0 0 8 25
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
6 10 0 0 15 32
6 11 0 0 13 31
5 9 0 0 9 24
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 25
6 10 0 0 13 30
5 9 0 0 12 28
5 10 0 0 8 25
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 10 0 0 9 24
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 25
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
6 9 0 0 14 31
6 10 0 0 12 28
6 9 0 0 10 26
6 11 0 0 15 33
6 10 0 0 12 29
7 10 0 0 15 33
6 9 0 0 13 29
3 2 0 0 3 8
7 10 0 0 17 36
5 10 0 0 8 25
5 9 0 0 8 23
6 10 0 0 14 32
6 11 0 0 14 31
5 10 0 0 11 27
5 9 0 0 9 24
5 9 0 0 8 24
5 10 0 0 8 25
5 10 0 0 8 24
5 9 0 0 8 24
5 10 0 0 8 24
5 17 0 0 8 31
5 10 0 0 8 24
5 10 0 0 8 25
5 8 0 0 15 30
5 9 0 0 8 23
5 10 0 0 9 24
5 16 0 0 8 31
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 9 25
5 9 0 0 8 24
5 9 0 0 8 24
5 9 0 0 15 30
6 10 0 0 14 31
5 9 0 0 10 26
5 9 0 0 8 23
5 9 0 0 9 24
5 10 0 0 8 24
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 25
5 9 0 0 8 24
5 8 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
6 9 0 0 18 34
6 11 0 0 14 32
5 9 0 0 9 25
5 10 0 0 8 25
6 10 0 0 12 29
5 10 0 0 10 27
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 9 24
6 11 0 0 14 32
5 10 0 0 12 29
5 10 0 0 11 28
6 11 0 0 15 34
5 9 0 0 11 27
5 9 0 0 9 24
5 12 0 0 9 27
5 10 0 0 8 25
5 9 0 0 8 23
5 9 0 0 8 24
5 9 0 0 8 23
5 10 0 0 9 25
5 10 0 0 8 24
5 9 0 0 9 25
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 15 30
5 9 0 0 8 24
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
5 10 0 0 8 24
5 9 0 0 8 23
6 10 0 0 14 32
5 10 0 0 11 26
5 9 0 0 8 24
6 11 0 0 14 33
5 9 0 0 12 28
5 9 0 0 9 25
5 9 0 0 8 23
6 11 0 0 14 33
5 11 0 0 18 35
5 10 0 0 10 26
5 10 0 0 9 25
5 8 0 0 9 23
5 9 0 0 9 24
6 10 0 0 14 31
5 9 0 0 12 28
5 10 0 0 10 27
5 9 0 0 13 30
5 10 0 0 11 28
5 9 0 0 9 24
5 10 0 0 8 24
5 9 0 0 8 24
6 10 0 0 15 32
5 10 0 0 11 28
5 10 0 0 9 25
5 10 0 0 8 24
5 9 0 0 9 24
6 10 0 0 14 31
5 9 0 0 12 28
5 9 0 0 8 24
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
6 10 0 0 16 35
7 11 0 0 13 32
6 9 0 0 15 33
5 9 0 0 11 26
5 10 0 0 8 24
5 11 0 0 10 28
5 10 0 0 8 24
5 9 0 0 8 23
6 10 0 0 9 28
6 11 0 0 10 28
6 9 0 0 10 27
8 11 0 0 13 34
8 11 0 0 17 38
8 12 0 0 16 37
5 10 0 0 10 26
5 9 0 0 8 23
5 9 0 0 8 23
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 8 23
6 11 0 0 14 33
5 10 0 0 11 28
5 10 0 0 9 25
5 9 0 0 11 26
6 10 0 0 15 32
5 11 0 0 12 30
6 10 0 0 14 31
6 10 0 0 15 33
5 10 0 0 10 26
5 9 0 0 8 24
5 9 0 0 9 25
5 9 0 0 8 24
5 10 0 0 9 24
5 10 0 0 8 25
5 10 0 0 9 25
5 10 0 0 8 24
5 10 0 0 9 25
5 9 0 0 8 24
5 9 0 0 8 24
5 9 0 0 15 31
5 8 0 0 8 23
5 9 0 0 9 24
5 10 0 0 8 24
6 11 0 0 15 33
5 9 0 0 11 26
5 10 0 0 9 26
6 10 0 0 10 26
5 10 0 0 8 25
5 10 0 0 8 25
5 9 0 0 8 23
5 10 0 0 8 24
5 10 0 0 8 24
5 9 0 0 9 24
5 10 0 0 8 24
